0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
0.6544984694978736 37.50000000000001
